Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615398709
Base Time Fractional,.771562800
Base Time,03/10/2021 17:51:49.771562800
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.0008009907905944,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,7.9996223449707,Volt DC,10,T,2W,F,F,32.851238920
0.000806009513326,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.0497322082520,Volt DC,10,T,2W,F,F,32.934984840
0.0008110241033137,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.0998220443726,Volt DC,10,T,2W,F,F,33.018770400
0.0008160060970113,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.1495819091797,Volt DC,10,T,2W,F,F,33.102540060
0.0008210211526603,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.1996631622314,Volt DC,10,T,2W,F,F,33.186318000
0.0008260347531177,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.2497377395630,Volt DC,10,T,2W,F,F,33.270071760
0.0008310221019201,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.2995414733887,Volt DC,10,T,2W,F,F,33.353813420
0.0008360364590771,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.3496112823486,Volt DC,10,T,2W,F,F,33.437580660
0.0008410525042564,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.3997259140015,Volt DC,10,T,2W,F,F,33.521321440
0.0008460702374578,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.4498453140259,Volt DC,10,T,2W,F,F,33.605071980
0.0008510500774719,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.4995727539063,Volt DC,10,T,2W,F,F,33.688841000
0.0008560677524656,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.5496749877930,Volt DC,10,T,2W,F,F,33.772595960
0.0008610811783001,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.5997457504272,Volt DC,10,T,2W,F,F,33.856355680
0.0008660650346428,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.6495180130005,Volt DC,10,T,2W,F,F,33.940119920
0.0008710809634067,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.6996231079102,Volt DC,10,T,2W,F,F,34.023859860
0.0008760977070779,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.7497234344482,Volt DC,10,T,2W,F,F,34.107610280
0.0008811163133942,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.7998409271240,Volt DC,10,T,2W,F,F,34.191358440
0.0008860902744345,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.8495225906372,Volt DC,10,T,2W,F,F,34.275122420
0.000891110568773,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.8996591567993,Volt DC,10,T,2W,F,F,34.358891320
0.0008961263811216,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.9497404098511,Volt DC,10,T,2W,F,F,34.442647080
0.0009011093061417,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,8.9995231628418,Volt DC,10,T,2W,F,F,34.526389920
0.0009061269811355,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.0496311187744,Volt DC,10,T,2W,F,F,34.610142520
0.0009111438994296,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.0997276306152,Volt DC,10,T,2W,F,F,34.693922540
0.0009161222260445,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.1494550704956,Volt DC,10,T,2W,F,F,34.777681940
0.000921132217627,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.1995067596436,Volt DC,10,T,2W,F,F,34.861441220
0.0009261557133868,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.2496490478516,Volt DC,10,T,2W,F,F,34.945185180
0.0009311705944128,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.2997398376465,Volt DC,10,T,2W,F,F,35.028937140
0.000936152995564,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.3495111465454,Volt DC,10,T,2W,F,F,35.112700220
0.0009411762584932,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.3996667861938,Volt DC,10,T,2W,F,F,35.196465700
0.0009461849695072,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.4496936798096,Volt DC,10,T,2W,F,F,35.280209800
0.0009511663811281,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.4994449615479,Volt DC,10,T,2W,F,F,35.363968560
0.0009561831247993,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.5495386123657,Volt DC,10,T,2W,F,F,35.447744720
0.0009612016729079,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.5996570587158,Volt DC,10,T,2W,F,F,35.531496840
0.0009662183583714,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.6497478485107,Volt DC,10,T,2W,F,F,35.615249560
0.0009712042519823,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.6995668411255,Volt DC,10,T,2W,F,F,35.699001320
0.0009762186091393,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.7496290206909,Volt DC,10,T,2W,F,F,35.782756500
0.0009812305215746,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.7996654510498,Volt DC,10,T,2W,F,F,35.866512520
0.0009862094884738,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.8494768142700,Volt DC,10,T,2W,F,F,35.950277340
0.0009912283858284,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.8995275497437,Volt DC,10,T,2W,F,F,36.034011820
0.0009962419280782,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.9496488571167,Volt DC,10,T,2W,F,F,36.117792300
0.001001236378215,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,9.9994773864746,Volt DC,10,T,2W,F,F,36.201542200
