Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615377145
Base Time Fractional,.773405120
Base Time,03/10/2021 11:52:25.773405120
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
6.472333097918e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.7996678352356,Volt DC,10,T,2W,F,F,31.229745660
6.464557827712e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.8497657775879,Volt DC,10,T,2W,F,F,31.314505660
6.462305464083e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.8998961448669,Volt DC,10,T,2W,F,F,31.399257320
6.460027634603e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.9496483802795,Volt DC,10,T,2W,F,F,31.484044060
6.459186352004e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.9997272491455,Volt DC,10,T,2W,F,F,31.568792680
6.457070867327e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.0498352050781,Volt DC,10,T,2W,F,F,31.653550880
6.455836683017e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.0999269485474,Volt DC,10,T,2W,F,F,31.738284960
6.455077254941e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.1496801376343,Volt DC,10,T,2W,F,F,31.823033980
6.455775746872e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.1997776031494,Volt DC,10,T,2W,F,F,31.907785920
6.453559763031e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.2498540878296,Volt DC,10,T,2W,F,F,31.992510240
6.449922693719e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.2996549606323,Volt DC,10,T,2W,F,F,32.077259140
6.456820301537e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.3497285842896,Volt DC,10,T,2W,F,F,32.162003840
6.4577880039e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.3998403549194,Volt DC,10,T,2W,F,F,32.246755480
6.448733074649e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.4499616622925,Volt DC,10,T,2W,F,F,32.331505140
6.447131454479e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.4996938705444,Volt DC,10,T,2W,F,F,32.416285060
6.445706276281e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.5497932434082,Volt DC,10,T,2W,F,F,32.501024680
6.446110546676e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.5998640060425,Volt DC,10,T,2W,F,F,32.585781980
6.444325208577e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.6496419906616,Volt DC,10,T,2W,F,F,32.670534640
6.445362487284e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.6997489929199,Volt DC,10,T,2W,F,F,32.755280040
6.44336842015e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.7498540878296,Volt DC,10,T,2W,F,F,32.840034160
6.442494395742e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.7999687194824,Volt DC,10,T,2W,F,F,32.924765120
6.440906417993e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.8496503829956,Volt DC,10,T,2W,F,F,33.009539160
6.438669061026e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.8997879028320,Volt DC,10,T,2W,F,F,33.094283200
6.446359293477e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.9498701095581,Volt DC,10,T,2W,F,F,33.179044200
6.439825028792e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,8.9996585845947,Volt DC,10,T,2W,F,F,33.263788240
6.437172032747e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.0497608184814,Volt DC,10,T,2W,F,F,33.348558840
6.432283043978e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.0998735427856,Volt DC,10,T,2W,F,F,33.433303760
6.429335371649e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.1495971679688,Volt DC,10,T,2W,F,F,33.518048680
6.430112989619e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.1996383666992,Volt DC,10,T,2W,F,F,33.602816100
6.429671884689e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.2497997283936,Volt DC,10,T,2W,F,F,33.687567940
6.428226697608e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.2998781204224,Volt DC,10,T,2W,F,F,33.772353080
6.428703727579e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.3496627807617,Volt DC,10,T,2W,F,F,33.857103660
6.427898370021e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.3998136520386,Volt DC,10,T,2W,F,F,33.941859980
6.427971584344e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.4498386383057,Volt DC,10,T,2W,F,F,34.026604840
6.423095783248e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.4996004104614,Volt DC,10,T,2W,F,F,34.111344740
6.433453563659e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.5496940612793,Volt DC,10,T,2W,F,F,34.196103340
6.42349186819e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.5998182296753,Volt DC,10,T,2W,F,F,34.280841160
6.424068033084e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.6498994827271,Volt DC,10,T,2W,F,F,34.365591780
6.42414079266e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.6997213363647,Volt DC,10,T,2W,F,F,34.450329980
6.422247224691e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.7497920989990,Volt DC,10,T,2W,F,F,34.535075640
6.419944838854e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.7998237609863,Volt DC,10,T,2W,F,F,34.619827640
6.419178589567e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.8496351242065,Volt DC,10,T,2W,F,F,34.704567720
6.418310022127e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.8996915817261,Volt DC,10,T,2W,F,F,34.789319200
6.418634256988e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.9498233795166,Volt DC,10,T,2W,F,F,34.874055660
6.415970801754e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,9.9996423721313,Volt DC,10,T,2W,F,F,34.958810340
