Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1616607222
Base Time Fractional,.746506580
Base Time,03/24/2021 17:33:42.746506580
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.0001301796291955,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.2498244047165,Volt DC,10,T,2W,F,F,14.934203880
-0.0001170139221358,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.1997313499451,Volt DC,10,T,2W,F,F,15.017952700
-0.0001052812949638,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.1496369838715,Volt DC,10,T,2W,F,F,15.101709880
-7.788214134052e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-1.0998518466949,Volt DC,10,T,2W,F,F,15.343756740
-7.008884858806e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-1.0497734546661,Volt DC,10,T,2W,F,F,15.427546540
-6.307404692052e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9996380805969,Volt DC,10,T,2W,F,F,15.511290740
-5.679254172719e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9498772025108,Volt DC,10,T,2W,F,F,15.595080760
-5.118809349369e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8997502326965,Volt DC,10,T,2W,F,F,15.678827140
-4.619943138096e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8496706485748,Volt DC,10,T,2W,F,F,15.762627880
-4.176252696197e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7995967864990,Volt DC,10,T,2W,F,F,15.846372020
-3.780959741562e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7498338818550,Volt DC,10,T,2W,F,F,15.930129560
-3.425778413657e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6997406482697,Volt DC,10,T,2W,F,F,16.013917580
-3.104038478341e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6495944857597,Volt DC,10,T,2W,F,F,16.097660340
-2.811068043229e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5998359918594,Volt DC,10,T,2W,F,F,16.181428500
-2.544495691836e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5497546195984,Volt DC,10,T,2W,F,F,16.265194800
-2.303243309143e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4996244013309,Volt DC,10,T,2W,F,F,16.348961780
-2.085962114506e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4499076008797,Volt DC,10,T,2W,F,F,16.432707920
-1.89092461369e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3997928202152,Volt DC,10,T,2W,F,F,16.516463520
-1.714999962132e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3496846854687,Volt DC,10,T,2W,F,F,16.600241320
-1.554674599902e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2995628714561,Volt DC,10,T,2W,F,F,16.683989900
-1.406448518537e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2498116642237,Volt DC,10,T,2W,F,F,16.767754000
-1.262928435608e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1996955722570,Volt DC,10,T,2W,F,F,16.851510800
-1.109240201913e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1495886445045,Volt DC,10,T,2W,F,F,16.935283900
-7.69528287492e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0998240485787,Volt DC,10,T,2W,F,F,17.181316320
-5.093442723592e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0497203841805,Volt DC,10,T,2W,F,F,17.266098900
-2.299512136261e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0003669062862,Volt DC,10,T,2W,F,F,17.690325960
3.690845460369e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0499289184809,Volt DC,10,T,2W,F,F,18.538410540
8.584926035837e-06,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0997289344668,Volt DC,10,T,2W,F,F,19.023384740
2.43646245508e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1497930884361,Volt DC,10,T,2W,F,F,19.107186840
6.512506661238e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1998558789492,Volt DC,10,T,2W,F,F,19.190938120
0.0001294373359997,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.2500214278698,Volt DC,10,T,2W,F,F,19.582356640
0.0003447464550845,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.2997180521488,Volt DC,10,T,2W,F,F,19.666139660
0.0009153561550193,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.3497694730759,Volt DC,10,T,2W,F,F,19.749883340
0.002085919724777,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.3999542891979,Volt DC,10,T,2W,F,F,20.068017760
0.00537763023749,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.4496814310551,Volt DC,10,T,2W,F,F,20.151805040
0.01155814249068,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.4998258352280,Volt DC,10,T,2W,F,F,20.469950640
0.02507581934333,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.5499336719513,Volt DC,10,T,2W,F,F,20.553737320
0.04652687907219,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.5996325016022,Volt DC,10,T,2W,F,F,20.637491760
0.0756196975708,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.6496373414993,Volt DC,10,T,2W,F,F,20.721251460
0.1098386198282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6999389529228,Volt DC,10,T,2W,F,F,20.919172280
0.1493221670389,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.7500280737877,Volt DC,10,T,2W,F,F,21.002938280
0.1921277195215,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.7997987270355,Volt DC,10,T,2W,F,F,21.086731900
0.2377374172211,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8498814702034,Volt DC,10,T,2W,F,F,21.170479460
0.2852176725864,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8999482393265,Volt DC,10,T,2W,F,F,21.254218360
0.333776652813,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.9497305154800,Volt DC,10,T,2W,F,F,21.337992240
0.3836286365986,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.9998226761818,Volt DC,10,T,2W,F,F,21.421754460
0.4341119229794,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.0499596595764,Volt DC,10,T,2W,F,F,21.505518540
0.4852904379368,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.1000337600708,Volt DC,10,T,2W,F,F,21.589283540
0.5359539985657,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.1498199701309,Volt DC,10,T,2W,F,F,21.673061480
0.5865411162376,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.1999084949493,Volt DC,10,T,2W,F,F,21.756823500
0.6369252204895,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2499831914902,Volt DC,10,T,2W,F,F,21.840572160
0.6864131689072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2997785806656,Volt DC,10,T,2W,F,F,21.924336020
0.7356426715851,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.3498686552048,Volt DC,10,T,2W,F,F,22.008101060
0.7833016514778,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4000064134598,Volt DC,10,T,2W,F,F,22.091857820
0.8294701576233,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4497456550598,Volt DC,10,T,2W,F,F,22.175613780
0.8745296597481,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4998241662979,Volt DC,10,T,2W,F,F,22.259394080
0.9181793928146,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.5499413013458,Volt DC,10,T,2W,F,F,22.343167740
0.9602575302124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6000247001648,Volt DC,10,T,2W,F,F,22.426937140
0.9999885559082,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6495529413223,Volt DC,10,T,2W,T,F,22.510707820
0.9999954104424,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6502548456192,Volt DC,10,T,2W,T,F,22.594502180
0.9999980926514,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6507757902145,Volt DC,10,T,2W,T,F,22.678260320
0.9999984502792,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6512833833694,Volt DC,10,T,2W,T,F,22.762020340
0.9999966025352,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6517518758774,Volt DC,10,T,2W,T,F,22.845798900
0.9999975562096,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6522123813629,Volt DC,10,T,2W,T,F,22.929563720
0.999994456768,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6526405811310,Volt DC,10,T,2W,T,F,23.013331580
0.9999939203262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6530712842941,Volt DC,10,T,2W,T,F,23.097099120
0.999999165535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6535344123840,Volt DC,10,T,2W,T,F,23.180878760
0.999990940094,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6539900302887,Volt DC,10,T,2W,T,F,23.264649600
0.9999953508377,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6544872522354,Volt DC,10,T,2W,T,F,23.348413300
0.9999955296516,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6550536155701,Volt DC,10,T,2W,T,F,23.432192540
0.9999929666519,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6556324958801,Volt DC,10,T,2W,T,F,23.515958180
0.9999922513962,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6561868190765,Volt DC,10,T,2W,T,F,23.599740060
0.9999925494194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6566087007523,Volt DC,10,T,2W,T,F,23.683507640
0.9999907016754,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6568683385849,Volt DC,10,T,2W,T,F,23.767282040
0.9999901652336,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6571550369263,Volt DC,10,T,2W,T,F,23.851039620
0.9999988675117,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6574318408966,Volt DC,10,T,2W,T,F,23.934803600
1.000000238419,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6577165126801,Volt DC,10,T,2W,T,F,24.018578320
0.9999943375587,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6579761505127,Volt DC,10,T,2W,T,F,24.102344200
0.9999912381172,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6582323312759,Volt DC,10,T,2W,T,F,24.186131360
0.9999850392342,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6584681272507,Volt DC,10,T,2W,T,F,24.269892440
0.9999846220016,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6587213277817,Volt DC,10,T,2W,T,F,24.353663260
0.9999858140945,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6589814424515,Volt DC,10,T,2W,T,F,24.437434720
0.9999952316284,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6592746973038,Volt DC,10,T,2W,T,F,24.521196240
0.9999954104424,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6595370769501,Volt DC,10,T,2W,T,F,24.604969820
0.9999898672104,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6597869396210,Volt DC,10,T,2W,T,F,24.688747660
0.9999898672104,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6600201129913,Volt DC,10,T,2W,T,F,24.772537040
0.9999908208847,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6602600812912,Volt DC,10,T,2W,T,F,24.856294040
0.9999843835831,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6604970693588,Volt DC,10,T,2W,T,F,24.940056540
0.9999870657921,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6607158184052,Volt DC,10,T,2W,T,F,25.023858600
0.9999948740005,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6609470844269,Volt DC,10,T,2W,T,F,25.107638920
0.9999932646751,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6611771583557,Volt DC,10,T,2W,T,F,25.191387460
0.999991774559,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6613798141479,Volt DC,10,T,2W,T,F,25.275156200
0.9999865293503,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6615899801254,Volt DC,10,T,2W,T,F,25.358916740
0.9999818205833,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6617829799652,Volt DC,10,T,2W,T,F,25.442696380
0.9999842047691,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6619849205017,Volt DC,10,T,2W,T,F,25.526463920
0.9999840855598,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6621820926666,Volt DC,10,T,2W,T,F,25.610241700
0.9999858140945,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6624164581299,Volt DC,10,T,2W,T,F,25.694015000
0.9999833703041,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6626261472702,Volt DC,10,T,2W,T,F,25.777771280
0.9999859929085,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6628521680832,Volt DC,10,T,2W,T,F,25.861544940
0.9999793767929,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6630585193634,Volt DC,10,T,2W,T,F,25.945317220
0.9999818205833,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6632838249207,Volt DC,10,T,2W,T,F,26.029089860
0.9999840855598,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6634913682938,Volt DC,10,T,2W,T,F,26.112859580
0.9999873042107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6637034416199,Volt DC,10,T,2W,T,F,26.196651240
0.999991774559,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6639087200165,Volt DC,10,T,2W,T,F,26.280434600
0.9999910593033,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6641148328781,Volt DC,10,T,2W,T,F,26.364188160
0.9999831318855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6643024682999,Volt DC,10,T,2W,T,F,26.447950300
0.9999790787697,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6644966602325,Volt DC,10,T,2W,T,F,26.531726600
0.9999895691872,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6647077798843,Volt DC,10,T,2W,T,F,26.615483540
0.9999737143517,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6649131774902,Volt DC,10,T,2W,T,F,26.699252920
0.9999765753746,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6651161909103,Volt DC,10,T,2W,T,F,26.783012960
0.9999849200249,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6653385162354,Volt DC,10,T,2W,T,F,26.866800520
0.9999766945839,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6655416488647,Volt DC,10,T,2W,T,F,26.950568360
0.9999758601189,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6657650470734,Volt DC,10,T,2W,T,F,27.034338340
0.9999802112579,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6659874916077,Volt DC,10,T,2W,T,F,27.118119100
0.9999752044678,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6661989688873,Volt DC,10,T,2W,T,F,27.201884900
0.9999739527702,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6663939952850,Volt DC,10,T,2W,T,F,27.285660760
0.999979197979,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6665902137756,Volt DC,10,T,2W,T,F,27.369435420
0.9999843835831,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6667784452438,Volt DC,10,T,2W,T,F,27.453197960
0.9999771118164,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6669660806656,Volt DC,10,T,2W,T,F,27.536957600
0.9999784231186,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6671639680862,Volt DC,10,T,2W,T,F,27.620756700
0.9999749064445,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6673543453217,Volt DC,10,T,2W,T,F,27.704517260
0.9999758601189,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6675525903702,Volt DC,10,T,2W,T,F,27.788272740
0.9999742507935,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6677089929581,Volt DC,10,T,2W,T,F,27.872046800
0.9999707341194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6678739786148,Volt DC,10,T,2W,T,F,27.955802660
0.9999804496765,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6680524349213,Volt DC,10,T,2W,T,F,28.039566980
0.9999754428864,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6682064533234,Volt DC,10,T,2W,T,F,28.123331680
0.9999703764915,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6683906316757,Volt DC,10,T,2W,T,F,28.207096340
0.9999657869339,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6685259342194,Volt DC,10,T,2W,T,F,28.290841700
0.999971985817,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6686835289001,Volt DC,10,T,2W,T,F,28.374602760
0.999974668026,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6688482761383,Volt DC,10,T,2W,T,F,28.458358840
0.9999722242355,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6689704656601,Volt DC,10,T,2W,T,F,28.542121460
0.9999828338623,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6691521406174,Volt DC,10,T,2W,T,F,28.625908860
0.9999710321426,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6692475080490,Volt DC,10,T,2W,T,F,28.709676760
0.9999684691429,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6693969964981,Volt DC,10,T,2W,T,F,28.793424940
0.9999680519104,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6695716381073,Volt DC,10,T,2W,T,F,28.877180560
0.9999685883522,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6696939468384,Volt DC,10,T,2W,T,F,28.960934440
0.9999707341194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6698334217072,Volt DC,10,T,2W,T,F,29.044690260
0.9999737143517,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6700147390366,Volt DC,10,T,2W,T,F,29.128434200
0.9999768137932,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6701943874359,Volt DC,10,T,2W,T,F,29.212200740
0.999969959259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6703468561172,Volt DC,10,T,2W,T,F,29.295961160
0.9999673962593,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6704850196838,Volt DC,10,T,2W,T,F,29.379715180
0.9999676346779,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6706482172012,Volt DC,10,T,2W,T,F,29.463453500
0.9999676942825,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6707823276520,Volt DC,10,T,2W,T,F,29.547197440
0.9999728798866,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6709309816360,Volt DC,10,T,2W,T,F,29.630942680
0.9999760389328,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6710782051086,Volt DC,10,T,2W,T,F,29.714727500
0.9999759793282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6712268590927,Volt DC,10,T,2W,T,F,29.798479720
0.9999678134918,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6713759899139,Volt DC,10,T,2W,T,F,29.882238580
0.9999665617943,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6714936494827,Volt DC,10,T,2W,T,F,29.965974420
0.9999638795853,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6715762615204,Volt DC,10,T,2W,T,F,30.049734520
0.9999621510506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6717021465302,Volt DC,10,T,2W,T,F,30.133483200
0.9999671578407,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6718122959137,Volt DC,10,T,2W,T,F,30.217226740
0.9999678134918,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6719398498535,Volt DC,10,T,2W,T,F,30.301003880
0.9999659061432,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6720932722092,Volt DC,10,T,2W,T,F,30.384753200
0.9999604225159,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6722091436386,Volt DC,10,T,2W,T,F,30.468503700
0.9999628067017,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6723409891129,Volt DC,10,T,2W,T,F,30.552243140
0.9999648332596,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6724568605423,Volt DC,10,T,2W,T,F,30.636010060
0.9999609589577,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6725311279297,Volt DC,10,T,2W,T,F,30.719771680
0.9999690055847,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6726441383362,Volt DC,10,T,2W,T,F,30.803512660
0.9999680519104,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6727806329727,Volt DC,10,T,2W,T,F,30.887276380
0.9999690055847,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6729016304016,Volt DC,10,T,2W,T,F,30.971022320
0.9999647140503,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6729658842087,Volt DC,10,T,2W,T,F,31.054764040
0.9999579787254,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6730842590332,Volt DC,10,T,2W,T,F,31.138517020
0.9999636411667,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6731947660446,Volt DC,10,T,2W,T,F,31.222270560
0.9999669790268,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6733293533325,Volt DC,10,T,2W,T,F,31.306053740
0.9999642968178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6734431982040,Volt DC,10,T,2W,T,F,31.389804420
0.9999621510506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6736593246460,Volt DC,10,T,2W,T,F,31.473558920
0.9999670982361,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6737325191498,Volt DC,10,T,2W,T,F,31.557314480
0.9999547600746,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6738073825836,Volt DC,10,T,2W,T,F,31.641070460
0.9999554157257,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6739257574081,Volt DC,10,T,2W,T,F,31.724835420
0.9999616146088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6740623712540,Volt DC,10,T,2W,T,F,31.808590140
0.9999614953995,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6741719245911,Volt DC,10,T,2W,T,F,31.892342400
0.9999621510506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6743648052216,Volt DC,10,T,2W,T,F,31.976098060
0.9999665617943,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6744761466980,Volt DC,10,T,2W,T,F,32.059828660
0.9999642968178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6746127605438,Volt DC,10,T,2W,T,F,32.143589880
0.9999595880508,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6747939586639,Volt DC,10,T,2W,T,F,32.227332220
0.9999597072601,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6751141548157,Volt DC,10,T,2W,T,F,32.311088100
0.9999588131905,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6758790016174,Volt DC,10,T,2W,T,F,32.394839280
0.9999588131905,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6762222051620,Volt DC,10,T,2W,T,F,32.478591520
0.9999628067017,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6765404939651,Volt DC,10,T,2W,T,F,32.562333940
0.9999544620514,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6767432689667,Volt DC,10,T,2W,T,F,32.646076220
0.9999556541443,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6770377159119,Volt DC,10,T,2W,T,F,32.729834500
0.9999509453773,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6772534847260,Volt DC,10,T,2W,T,F,32.813598240
0.9999508261681,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6774361133575,Volt DC,10,T,2W,T,F,32.897338900
0.9999517798424,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6776744127274,Volt DC,10,T,2W,T,F,32.981083360
0.9999576807022,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6778062582016,Volt DC,10,T,2W,T,F,33.064847660
0.9999577403069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6779105663300,Volt DC,10,T,2W,T,F,33.148600960
0.9999554157257,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6780639886856,Volt DC,10,T,2W,T,F,33.232368460
0.9999569058418,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6781096458435,Volt DC,10,T,2W,T,F,33.316133400
0.9999562501907,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6782076358795,Volt DC,10,T,2W,T,F,33.399891540
0.9999560713768,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6783044338226,Volt DC,10,T,2W,T,F,33.483632500
0.9999525547028,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6783723831177,Volt DC,10,T,2W,T,F,33.567393540
0.9999556541443,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6784662008286,Volt DC,10,T,2W,T,F,33.651151680
