Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615397408
Base Time Fractional,.279066760
Base Time,03/10/2021 17:30:08.279066760
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
2.077491672026e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.7997341156006,Volt DC,10,T,2W,F,F,44.844162020
2.084523629264e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.8498268127441,Volt DC,10,T,2W,F,F,44.944658960
2.088522279564e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.8999605178833,Volt DC,10,T,2W,F,F,45.045162560
2.096947611108e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.9497127532959,Volt DC,10,T,2W,F,F,45.145646580
2.104762444333e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,7.9997897148132,Volt DC,10,T,2W,F,F,45.246143620
2.110212733442e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.0498905181885,Volt DC,10,T,2W,F,F,45.346618320
2.117384809708e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.0999879837036,Volt DC,10,T,2W,F,F,45.447099940
2.123241245044e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.1497488021851,Volt DC,10,T,2W,F,F,45.547597680
2.129992964228e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.1998310089111,Volt DC,10,T,2W,F,F,45.648085420
2.137465315855e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.2499160766602,Volt DC,10,T,2W,F,F,45.748552860
2.144996926745e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.2997140884399,Volt DC,10,T,2W,F,F,45.849033280
2.151853095711e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.3497819900513,Volt DC,10,T,2W,F,F,45.949496320
2.159973462312e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.3999042510986,Volt DC,10,T,2W,F,F,46.050004340
2.164633201573e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.4500179290771,Volt DC,10,T,2W,F,F,46.150478560
2.173537296812e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.4997472763062,Volt DC,10,T,2W,F,F,46.250974960
2.181288749625e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.5498466491699,Volt DC,10,T,2W,F,F,46.351469820
2.187475729443e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.5999212265015,Volt DC,10,T,2W,F,F,46.451962160
2.195910866476e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.6497039794922,Volt DC,10,T,2W,F,F,46.552449480
2.204925095839e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.6998090744019,Volt DC,10,T,2W,F,F,46.652930160
2.209127387687e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.7499094009399,Volt DC,10,T,2W,F,F,46.753413140
2.216889640749e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.8000297546387,Volt DC,10,T,2W,F,F,46.853891220
2.225046671356e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.8497028350830,Volt DC,10,T,2W,F,F,46.954350040
2.229307369817e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.8998403549194,Volt DC,10,T,2W,F,F,47.054832680
2.241853849227e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.9499235153198,Volt DC,10,T,2W,F,F,47.155326080
2.246070067713e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,8.9997186660767,Volt DC,10,T,2W,F,F,47.255816460
2.253747908298e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.0498208999634,Volt DC,10,T,2W,F,F,47.356309200
2.261619584942e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.0999259948730,Volt DC,10,T,2W,F,F,47.456780200
2.270877104138e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.1496562957764,Volt DC,10,T,2W,F,F,47.557268400
2.274161090554e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.1997013092041,Volt DC,10,T,2W,F,F,47.657765520
2.281203563825e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.2498579025269,Volt DC,10,T,2W,F,F,47.758259160
2.291993155268e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.2999420166016,Volt DC,10,T,2W,F,F,47.858733300
2.295419534448e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.3497180938721,Volt DC,10,T,2W,F,F,47.959207560
2.306341144731e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.3998651504517,Volt DC,10,T,2W,F,F,48.059690380
2.311363829222e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.4498872756958,Volt DC,10,T,2W,F,F,48.160200280
2.318180065686e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.4996414184570,Volt DC,10,T,2W,F,F,48.260680060
2.324684373889e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.5497503280640,Volt DC,10,T,2W,F,F,48.361182660
2.332362782909e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.5998725891113,Volt DC,10,T,2W,F,F,48.461667040
2.34014279954e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.6499595642090,Volt DC,10,T,2W,F,F,48.562176800
2.348823642251e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.6997747421265,Volt DC,10,T,2W,F,F,48.662646980
2.357638777539e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.7498416900635,Volt DC,10,T,2W,F,F,48.763150420
2.368348930304e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.7998838424683,Volt DC,10,T,2W,F,F,48.863638600
2.374819132456e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.8496894836426,Volt DC,10,T,2W,F,F,48.964110700
2.381132730989e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.8997344970703,Volt DC,10,T,2W,F,F,49.064599700
2.388698874256e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.9498653411865,Volt DC,10,T,2W,F,F,49.165074000
2.394578189069e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,9.9996976852417,Volt DC,10,T,2W,F,F,49.265559360
